time,distance
77.93333333333334,1251.4383724338966
77.96666666666667,1255.8065137591857
78.0,1257.7094259009114
78.03333333333333,1259.7686295506805
78.06666666666666,1260.9381428127233
78.1,1262.114495598557
78.13333333333334,1265.6843998406555
78.16666666666667,1266.131904660806
78.2,1265.5263727003085
78.23333333333333,1263.7246535539298
78.26666666666667,1261.1272735136608
78.3,1264.7213131753572
78.33333333333333,1268.4683677569576
78.36666666666666,1272.343507076607
78.4,1275.9157495696963
78.43333333333334,1277.5042074294706
78.46666666666667,1279.3162236132239
78.5,1285.8989073795808
78.53333333333333,1290.5227622944121
78.56666666666666,112.5
78.6,1297.0986855285914
78.63333333333334,1291.3392273140316
78.66666666666667,1292.752489844827
78.7,1290.146115755886
78.73333333333333,1282.9672638068362
78.76666666666667,1268.2152814092724
78.8,1268.8360808236814
78.83333333333333,1266.6341223889399
78.86666666666666,1267.2115056295852
78.9,1263.6534335014487
78.93333333333334,1251.1442762527429
78.96666666666667,1251.8230705654853
79.0,1262.1917445459703
79.03333333333333,1270.4959661486532
79.06666666666666,1292.8418310064073
79.1,1304.0345087458384
79.13333333333334,1311.0682667199294
79.16666666666667,1325.1664046450921
79.2,1330.110145815
79.23333333333333,1341.404115097311
79.26666666666667,1329.3878290401187
79.3,1330.0905984180176
79.33333333333333,1324.4534721914545
79.36666666666666,
79.4,112.5
79.43333333333334,112.5
79.46666666666667,112.5
79.5,
79.53333333333333,
79.56666666666666,
79.6,
79.63333333333334,
79.66666666666667,
79.7,311.4113035841827
79.73333333333333,
79.76666666666667,1124.720854256735
79.8,1115.557259848189
79.83333333333333,1111.169204036901
79.86666666666666,
79.9,
79.93333333333334,
79.96666666666667,
80.0,
80.03333333333333,
80.06666666666666,
80.1,
80.13333333333334,
80.16666666666667,
80.2,
80.23333333333333,
80.26666666666667,
80.3,
80.33333333333333,
80.36666666666666,
80.4,
80.43333333333334,
80.46666666666667,
80.5,
80.53333333333333,
80.56666666666666,
80.6,
80.63333333333334,
80.66666666666667,
80.7,
80.73333333333333,
80.76666666666667,
80.8,
80.83333333333333,
80.86666666666666,
80.9,
80.93333333333334,
80.96666666666667,
81.0,
81.03333333333333,
81.06666666666666,
81.1,
81.13333333333334,
81.16666666666667,
81.2,
81.23333333333333,
81.26666666666667,
81.3,112.5
81.33333333333333,112.5
81.36666666666666,112.5
81.4,1277.0418943793504
81.43333333333334,1278.4521891725165
81.46666666666667,1275.753110911355
81.5,
81.53333333333333,
81.56666666666666,1161.4783682875889
81.6,1146.8400062781207
81.63333333333334,1122.852171926474
81.66666666666667,1104.9389123385963
81.7,1101.2760780113222
81.73333333333333,1091.9276532811136
81.76666666666667,1068.4498116430177
81.8,1035.266149354841
81.83333333333333,1017.6802051725286
81.86666666666666,995.3637526050464
81.9,986.3924168402756
81.93333333333334,980.7935562594199
81.96666666666667,980.7935562594199
82.0,971.8153116719246
82.03333333333333,951.9506289719021
82.06666666666666,921.9544457292888
82.1,884.9163802303583
82.13333333333334,857.3243260283707
82.16666666666667,836.6008606259021
82.2,807.0254023263456
82.23333333333333,783.2477258185944
82.26666666666667,750.6537151043749
82.3,731.4759052764485
82.33333333333333,722.0588618665379
82.36666666666666,699.9464265213445
82.4,666.8508079023374
82.43333333333334,648.9021497883945
82.46666666666667,632.9778827099727
82.5,618.3672048225068
82.53333333333333,614.47945449787
82.56666666666666,614.4371408044927
82.6,614.8406297570127
82.63333333333334,615.2503555464231
82.66666666666667,615.8766110187981
82.7,610.1286749530791
82.73333333333333,601.3917192645738
82.76666666666667,598.9532536016479
82.8,593.5065290289568
82.83333333333333,594.0117843948889
82.86666666666666,590.9255452254539
82.9,588.0688735173798
82.93333333333334,581.5917812349139
82.96666666666667,576.5422794557221
83.0,577.4192584249333
83.03333333333333,576.0555528766301
83.06666666666666,574.0217765904008
83.1,572.4229205753383
83.13333333333334,566.0830327787612
83.16666666666667,112.5
83.2,112.5
83.23333333333333,112.5
83.26666666666667,112.5
83.3,112.5
83.33333333333333,112.5
83.36666666666666,112.5
83.4,112.5
83.43333333333334,112.5
83.46666666666667,112.5
83.5,112.5
83.53333333333333,112.5
83.56666666666666,112.5
83.6,112.5
83.63333333333334,112.5
83.66666666666667,112.5
83.7,112.5
83.73333333333333,112.5
83.76666666666667,112.5
83.8,112.5
83.83333333333333,112.5
83.86666666666666,112.5
83.9,112.5
83.93333333333334,112.5
83.96666666666667,112.5
84.0,112.5
84.03333333333333,112.5
84.06666666666666,112.5
84.1,112.5
84.13333333333334,112.5
84.16666666666667,112.5
84.2,112.5
84.23333333333333,112.5
84.26666666666667,482.18772278024665
84.3,477.6316572422728
84.33333333333333,112.5
84.36666666666666,112.5
84.4,112.5
84.43333333333334,112.5
84.46666666666667,477.2808397578935
84.5,112.5
84.53333333333333,462.8747130703945
84.56666666666666,465.4728778350034
84.6,471.6312118594358
84.63333333333334,112.5
84.66666666666667,112.5
84.7,112.5
84.73333333333333,112.5
84.76666666666667,112.5
84.8,112.5
84.83333333333333,112.5
84.86666666666666,112.5
84.9,112.5
84.93333333333334,112.5
84.96666666666667,112.5
85.0,112.5
85.03333333333333,112.5
85.06666666666666,
85.1,
85.13333333333334,
85.16666666666667,519.4169808544962
85.2,516.9487402054482
85.23333333333333,
85.26666666666667,
85.3,
85.33333333333333,
85.36666666666666,
85.4,
85.43333333333334,
85.46666666666667,
85.5,862.2859154595998
85.53333333333333,866.4207984576548
85.56666666666666,856.248795619591
85.6,877.1647507737642
85.63333333333334,881.0834239730084
85.66666666666667,887.4739432794632
85.7,112.5
85.73333333333333,112.5
85.76666666666667,112.5
85.8,112.5
85.83333333333333,112.5
85.86666666666666,112.5
85.9,112.5
85.93333333333334,112.5
85.96666666666667,112.5
86.0,112.5
86.03333333333333,112.5
86.06666666666666,1253.9936203984453
86.1,1254.6114936505244
86.13333333333334,1260.813229626022
86.16666666666667,1270.9874114246766
86.2,1286.858578088517
86.23333333333333,1316.2085700982198
86.26666666666667,
86.3,
86.33333333333333,
86.36666666666666,
86.4,
86.43333333333334,
86.46666666666667,
86.5,
86.53333333333333,
86.56666666666666,
86.6,
86.63333333333334,
86.66666666666667,
86.7,
86.73333333333333,
86.76666666666667,
86.8,
86.83333333333333,112.5
86.86666666666666,112.5
86.9,112.5
86.93333333333334,112.5
86.96666666666667,112.5
87.0,112.5
87.03333333333333,112.5
87.06666666666666,112.5
87.1,112.5
87.13333333333334,112.5
87.16666666666667,112.5
87.2,112.5
87.23333333333333,112.5
87.26666666666667,112.5
87.3,112.5
87.33333333333333,112.5
87.36666666666666,112.5
87.4,112.5
87.43333333333334,1389.8291261878203
87.46666666666667,1386.7083327073506
87.5,1392.166656690211
87.53333333333333,1401.2658562885204
87.56666666666666,
87.6,
87.63333333333334,
87.66666666666667,
87.7,
87.73333333333333,
87.76666666666667,
87.8,
87.83333333333333,
87.86666666666666,
87.9,
87.93333333333334,
87.96666666666667,
88.0,
88.03333333333333,
88.06666666666666,
88.1,
88.13333333333334,
88.16666666666667,
88.2,
88.23333333333333,
88.26666666666667,
88.3,
88.33333333333333,
88.36666666666666,
88.4,
88.43333333333334,
88.46666666666667,
88.5,
88.53333333333333,
88.56666666666666,
88.6,
88.63333333333334,
88.66666666666667,
88.7,
88.73333333333333,
88.76666666666667,
88.8,
88.83333333333333,
88.86666666666666,
88.9,
88.93333333333334,
88.96666666666667,
89.0,
89.03333333333333,
89.06666666666666,
89.1,
89.13333333333334,
89.16666666666667,
89.2,
89.23333333333333,
89.26666666666667,112.5
89.3,112.5
89.33333333333333,112.5
89.36666666666666,
89.4,112.5
89.43333333333334,112.5
89.46666666666667,112.5
89.5,112.5
89.53333333333333,112.5
89.56666666666666,112.5
89.6,112.5
89.63333333333334,112.5
89.66666666666667,112.5
89.7,112.5
89.73333333333333,112.5
89.76666666666667,112.5
89.8,112.5
89.83333333333333,112.5
89.86666666666666,112.5
89.9,112.5
89.93333333333334,112.5
89.96666666666667,112.5
90.0,112.5
90.03333333333333,112.5
90.06666666666666,112.5
90.1,112.5
90.13333333333334,112.5
90.16666666666667,112.5
90.2,112.5
90.23333333333333,112.5
90.26666666666667,878.9050005546675
90.3,875.1097074081626
90.33333333333333,112.5
90.36666666666666,112.5
90.4,112.5
90.43333333333334,783.0108556080178
90.46666666666667,794.9974842727491
90.5,812.8130166280557
90.53333333333333,796.6109464475114
90.56666666666666,794.3764850497527
90.6,112.5
90.63333333333334,770.8728818683402
90.66666666666667,770.3797764739155
90.7,764.6868640168994
90.73333333333333,759.4715267868836
90.76666666666667,751.8151368521387
90.8,742.8728020327571
90.83333333333333,719.9201344593719
90.86666666666666,709.084621184242
90.9,723.6159202228763
90.93333333333334,718.679344353238
90.96666666666667,722.357252334328
91.0,720.8356262005923
91.03333333333333,716.9630394936687
91.06666666666666,713.3449376003169
91.1,711.2137512731317
91.13333333333334,708.8384865397759
91.16666666666667,707.7040341837823
91.2,705.484939598288
91.23333333333333,705.0822647039138
91.26666666666667,702.0861770466643
91.3,709.0232718324554
91.33333333333333,707.287777357986
91.36666666666666,708.4666541200087
91.4,710.1549126775087
91.43333333333334,708.4475986267439
91.46666666666667,711.8440840521188
91.5,
91.53333333333333,
91.56666666666666,
91.6,
91.63333333333334,
91.66666666666667,
91.7,
91.73333333333333,
91.76666666666667,983.0122074521761
91.8,989.6837878837866
91.83333333333333,
91.86666666666666,
91.9,1002.7367550858002
91.93333333333334,1004.6173400852684
91.96666666666667,
92.0,112.5
92.03333333333333,112.5
92.06666666666666,112.5
92.1,112.5
92.13333333333334,112.5
92.16666666666667,112.5
92.2,112.5
92.23333333333333,112.5
92.26666666666667,112.5
92.3,112.5
92.33333333333333,112.5
92.36666666666666,112.5
92.4,112.5
92.43333333333334,112.5
92.46666666666667,112.5
92.5,112.5
92.53333333333333,112.5
92.56666666666666,112.5
92.6,112.5
92.63333333333334,112.5
92.66666666666667,112.5
92.7,112.5
92.73333333333333,112.5
92.76666666666667,112.5
92.8,112.5
92.83333333333333,112.5
92.86666666666666,112.5
92.9,112.5
92.93333333333334,112.5
92.96666666666667,112.5
93.0,112.5
93.03333333333333,112.5
93.06666666666666,112.5
93.1,112.5
93.13333333333334,112.5
93.16666666666667,112.5
93.2,112.5
93.23333333333333,
93.26666666666667,
93.3,
93.33333333333333,
93.36666666666666,
93.4,
93.43333333333334,
93.46666666666667,
93.5,
93.53333333333333,
93.56666666666666,
93.6,
93.63333333333334,
93.66666666666667,
93.7,
93.73333333333333,
93.76666666666667,
93.8,
93.83333333333333,
93.86666666666666,
93.9,
93.93333333333334,
93.96666666666667,
94.0,
94.03333333333333,
94.06666666666666,
94.1,
94.13333333333334,
94.16666666666667,
94.2,
94.23333333333333,
94.26666666666667,
94.3,
94.33333333333333,
94.36666666666666,
94.4,
94.43333333333334,
94.46666666666667,
94.5,
94.53333333333333,
94.56666666666666,
94.6,
94.63333333333334,
94.66666666666667,
94.7,
94.73333333333333,
94.76666666666667,
94.8,
94.83333333333333,
94.86666666666666,
94.9,
94.93333333333334,
94.96666666666667,
95.0,
95.03333333333333,
95.06666666666666,
95.1,
95.13333333333334,
95.16666666666667,
95.2,
95.23333333333333,
95.26666666666667,
95.3,
95.33333333333333,
95.36666666666666,
95.4,
95.43333333333334,
95.46666666666667,
95.5,
95.53333333333333,
95.56666666666666,
95.6,
95.63333333333334,
95.66666666666667,
95.7,
95.73333333333333,
95.76666666666667,
95.8,
95.83333333333333,
95.86666666666666,
95.9,
95.93333333333334,
95.96666666666667,
96.0,
96.03333333333333,
96.06666666666666,
96.1,
96.13333333333334,
96.16666666666667,
96.2,
96.23333333333333,
96.26666666666667,
96.3,
96.33333333333333,
96.36666666666666,
96.4,
96.43333333333334,
96.46666666666667,
96.5,
96.53333333333333,
96.56666666666666,112.5
96.6,112.5
96.63333333333334,112.5
96.66666666666667,112.5
96.7,112.5
96.73333333333333,112.5
96.76666666666667,112.5
96.8,112.5
96.83333333333333,112.5
96.86666666666666,
96.9,
96.93333333333334,
96.96666666666667,
97.0,
97.03333333333333,
97.06666666666666,112.5
97.1,112.5
97.13333333333334,112.5
97.16666666666667,112.5
97.2,112.5
97.23333333333333,112.5
97.26666666666667,112.5
97.3,112.5
97.33333333333333,112.5
97.36666666666666,112.5
97.4,112.5
97.43333333333334,112.5
97.46666666666667,112.5
97.5,112.5
97.53333333333333,112.5
97.56666666666666,112.5
97.6,112.5
97.63333333333334,112.5
97.66666666666667,112.5
97.7,112.5
97.73333333333333,112.5
97.76666666666667,112.5
97.8,112.5
97.83333333333333,112.5
97.86666666666666,1499.8833287959433
97.9,1498.3277345093763
97.93333333333334,1492.5096314597101
97.96666666666667,1484.7104094738474
98.0,1473.9745588035094
98.03333333333333,1462.9302785847315
98.06666666666666,1451.8960017852519
98.1,1441.0374734891525
98.13333333333334,1429.4866211336152
98.16666666666667,1412.870128497308
98.2,1405.0451950026377
98.23333333333333,1402.0474314373248
98.26666666666667,1386.6217941457576
98.3,1368.4736022298714
98.33333333333333,1359.647013014775
98.36666666666666,1338.2451195502265
98.4,1307.8486150927408
98.43333333333334,1290.0189921082558
98.46666666666667,1286.2834057858322
98.5,1284.1339493993607
98.53333333333333,1273.632992663114
98.56666666666666,1262.684441972736
98.6,1257.1435876621254
98.63333333333334,1255.3071337326176
98.66666666666667,1243.2220236144467
98.7,1234.7198062718521
98.73333333333333,1228.0004071660562
98.76666666666667,1215.7779402506035
98.8,1200.6968809820403
98.83333333333333,1192.4168734129855
98.86666666666666,1185.2008268643758
98.9,1176.3715399481578
98.93333333333334,1169.8076765007145
98.96666666666667,1158.5758499122965
99.0,1150.8279628163368
99.03333333333333,1141.2782307570753
99.06666666666666,1134.3262317340634
99.1,1128.9331246801114
99.13333333333334,1127.044364699101
99.16666666666667,1138.3061978220096
99.2,1152.6395794002565
99.23333333333333,1174.6373908572807
99.26666666666667,1194.8912084369856
99.3,1191.8275882022533
99.33333333333333,1183.7989694200617
99.36666666666666,1164.6531672562437
99.4,1150.0695631134665
99.43333333333334,1126.06438537057
99.46666666666667,1117.3942903022191
99.5,1110.9959495875762
99.53333333333333,1104.0914817169817
99.56666666666666,1098.3205360913544
99.6,1081.0296018148624
99.63333333333334,1073.0563824888234
99.66666666666667,1062.3958772510368
99.7,1055.7580215181886
99.73333333333333,1050.6607444841557
99.76666666666667,1042.8652837255634
99.8,1042.4624693484175
99.83333333333333,1037.4208403536147
99.86666666666666,1039.5503835793627
99.9,1036.1949623502326
99.93333333333334,1029.7077255221502
99.96666666666667,1025.5242561733974
100.0,1022.4216351388501
100.03333333333333,1023.668403341629
100.06666666666666,1030.0233007073189
100.1,1032.4727599312246
100.13333333333334,1024.5330643761577
100.16666666666667,1017.6055227837553
100.2,1014.3140539300439
100.23333333333333,1004.7651466885185
100.26666666666667,993.7283330971297
100.3,983.1724162119277
100.33333333333333,979.50446655439
100.36666666666666,972.2314539244243
100.4,967.2900288951603
100.43333333333334,966.4434799821456
100.46666666666667,960.8147584212057
100.5,958.2536198731524
100.53333333333333,958.8628681933616
100.56666666666666,954.0047169694708
100.6,944.5279244151546
100.63333333333334,933.8029770781415
100.66666666666667,926.0723513851389
100.7,942.6690829766297
100.73333333333333,944.9216898769971
100.76666666666667,937.1296601858251
100.8,930.1553633667872
100.83333333333333,927.0021574947924
100.86666666666666,931.0402783983086
100.9,926.9584672465105
100.93333333333334,911.5174161802944
100.96666666666667,881.7828530879924
101.0,882.0345798209954
101.03333333333333,885.3078560591225
101.06666666666666,891.2070466507769
101.1,891.0426476886502
101.13333333333334,885.3005139499243
101.16666666666667,881.351802630482
101.2,877.3442881788199
101.23333333333333,885.1242850583188
101.26666666666667,888.5882060887371
101.3,886.4406353501627
101.33333333333333,894.0
101.36666666666666,901.5508859737203
101.4,901.1204137072914
101.43333333333334,899.8222046604541
101.46666666666667,907.4320911230768
101.5,905.280619476635
101.53333333333333,910.0021977995438
101.56666666666666,912.5272598667943
101.6,918.0332237996619
101.63333333333334,928.0457962837826
101.66666666666667,937.5542650961596
101.7,947.4328472245408
101.73333333333333,959.3716693753261
101.76666666666667,966.4558965622798
101.8,976.0174178773656
101.83333333333333,983.0183111214155
101.86666666666666,993.229077302915
101.9,997.2462083156797
101.93333333333334,996.0045180620417
101.96666666666667,975.5624018995402
102.0,952.3581259169263
102.03333333333333,941.5439448055519
102.06666666666666,934.4196059586935
102.1,112.5
102.13333333333334,112.5
102.16666666666667,112.5
102.2,112.5
102.23333333333333,112.5
102.26666666666667,112.5
102.3,112.5
102.33333333333333,112.5
102.36666666666666,112.5
102.4,1119.457457878592
102.43333333333334,1134.4849051441804
102.46666666666667,1150.548130240539
102.5,1169.8076765007145
102.53333333333333,1187.3036679805214
102.56666666666666,1205.6321993045806
102.6,1222.0380517807127
102.63333333333334,1239.2070044992483
102.66666666666667,1255.1481984212064
102.7,1265.0158101778807
102.73333333333333,112.5
102.76666666666667,112.5
102.8,112.5
102.83333333333333,112.5
102.86666666666666,112.5
102.9,112.5
102.93333333333334,112.5
102.96666666666667,112.5
103.0,112.5
103.03333333333333,112.5
103.06666666666666,112.5
103.1,112.5
103.13333333333334,112.5
103.16666666666667,112.5
103.2,112.5
103.23333333333333,112.5
103.26666666666667,1029.0500473737902
103.3,1038.6308295058452
103.33333333333333,1051.9439148547797
103.36666666666666,1059.676365689072
103.4,1058.0307178905534
103.43333333333334,1057.397749193746
103.46666666666667,1051.450902324973
103.5,1025.9561394133766
103.53333333333333,1005.3268125341132
103.56666666666666,951.3211865610899
103.6,904.9243062267694
103.63333333333334,888.2482761030274
103.66666666666667,889.9943820047405
103.7,881.6223681372882
103.73333333333333,878.0187925095909
103.76666666666667,880.5958210211993
103.8,882.7236260574427
103.83333333333333,888.2933074159683
103.86666666666666,884.5575165018948
103.9,903.0725330780468
103.93333333333334,920.2570293130067
103.96666666666667,
104.0,
104.03333333333333,
104.06666666666666,
104.1,
104.13333333333334,
104.16666666666667,
104.2,
104.23333333333333,
104.26666666666667,939.3854374004314
104.3,946.3683215323725
104.33333333333333,951.0483689066504
104.36666666666666,954.9811516464605
104.4,934.0021413251685
104.43333333333334,918.6522737140533
104.46666666666667,908.9862485208454
104.5,899.0939884127799
104.53333333333333,898.013919713943
104.56666666666666,897.5577975818604
104.6,899.0717435221729
104.63333333333334,908.037994799777
104.66666666666667,901.1242977525353
104.7,899.980555345503
104.73333333333333,904.1249913590487
104.76666666666667,911.1267749331045
104.8,905.1944542472628
104.83333333333333,902.5458437109995
104.86666666666666,904.7568734195944
104.9,900.2777349240622
104.93333333333334,899.7160663231484
104.96666666666667,901.6884162503143
105.0,885.2485526675545
105.03333333333333,886.5331353085456
105.06666666666666,891.9058246249992
105.1,897.6692041058332
105.13333333333334,903.0686574120487
105.16666666666667,906.7965593229828
105.2,900.2277489613392
105.23333333333333,865.5830404992926
105.26666666666667,855.9094578283383
105.3,847.8514020746796
105.33333333333333,829.805398873736
105.36666666666666,827.6243109044103
105.4,834.2859222113244
105.43333333333334,851.9677223932841
105.46666666666667,859.8534758899333
105.5,881.5497717088922
105.53333333333333,887.8203647134932
105.56666666666666,897.3009528580698
105.6,899.3442055186657
105.63333333333334,903.9823007116898
105.66666666666667,910.191188707076
105.7,914.3987095353974
105.73333333333333,914.5600034989503
105.76666666666667,916.746420772942
105.8,915.6467659528973
105.83333333333333,963.8723981938688
105.86666666666666,920.9614541336679
105.9,1096.571019131912
105.93333333333334,1114.4671372454193
105.96666666666667,1123.0503105382234
106.0,1147.3665499743315
106.03333333333333,1148.6983938353878
106.06666666666666,1157.508531286055
106.1,1165.5269194660414
106.13333333333334,1168.8665449913433
106.16666666666667,1166.1260652262258
106.2,1162.9789336011208
106.23333333333333,1166.6327614120905
106.26666666666667,1168.582902493443
106.3,1170.8172359510259
106.33333333333333,1178.0831889132448
106.36666666666666,1176.2465727899062
106.4,1174.0770843517898
106.43333333333334,1173.4909458534394
106.46666666666667,1177.006796921751
106.5,1191.2384312134998
106.53333333333333,1202.152236615646
106.56666666666666,1215.2534715029617
106.6,1221.237487141629
106.63333333333334,1232.6572921943878
106.66666666666667,1244.8807171773526
106.7,1259.8293535237224
106.73333333333333,1268.6622876084873
106.76666666666667,1266.2527393849934
106.8,1274.0400307682644
106.83333333333333,1282.5525330371463
106.86666666666666,1280.2050616991014
106.9,1288.60001552072
106.93333333333334,1293.4160196935863
106.96666666666667,1301.1245136419495
107.0,1309.7759350362182
107.03333333333333,1324.016993848644
107.06666666666666,1340.2376654907143
107.1,1353.6986370680884
107.13333333333334,1355.9384204306625
107.16666666666667,1352.4651566676312
107.2,1321.4310424687321
107.23333333333333,1312.5338090883602
107.26666666666667,1306.3785821881802
107.3,1300.6805910753033
107.33333333333333,1301.9036062627679
107.36666666666666,1297.9252674942422
107.4,1304.0161041950364
107.43333333333334,1318.2025641000703
107.46666666666667,1331.317017092473
107.5,1341.2952695063082
107.53333333333333,1353.3491788891733
107.56666666666666,1375.602413490177
107.6,1392.181741009413
107.63333333333334,1401.930454765856
107.66666666666667,1408.8214933056636
107.7,1418.7910346488661
107.73333333333333,1425.688956259394
107.76666666666667,1428.6357128393508
107.8,1439.314072744375
107.83333333333333,1444.9100318012884
107.86666666666666,1451.024810263422
107.9,1456.9039089795867
107.93333333333334,1461.8891886870222
107.96666666666667,1468.2404435241524
108.0,1471.924590459715
108.03333333333333,1473.5525100925315
108.06666666666666,1475.9681568380804
108.1,1476.953960013649
108.13333333333334,1479.9249980995658
108.16666666666667,1484.6986226167248
108.2,1494.0900240614687
108.23333333333333,1503.0053226785326
108.26666666666667,1504.3310805803355
108.3,1505.288012308608
108.33333333333333,1509.5032295427525
108.36666666666666,1513.0383339492757
108.4,1515.156097568828
108.43333333333334,1514.5075107109901
108.46666666666667,1513.8259477231852
108.5,1516.240416292878
108.53333333333333,1517.1822566850694
108.56666666666666,1520.6110613828903
108.6,1528.3723368341891
108.63333333333334,1532.6558648307193
108.66666666666667,1536.1214144721764
108.7,1536.1214144721764
108.73333333333333,1539.8405761636495
108.76666666666667,1541.8576458285636
108.8,1546.8587524399247
108.83333333333333,1547.3364210797859
108.86666666666666,1548.4501929348583
108.9,1552.8377249410191
108.93333333333334,1565.4140027481549
108.96666666666667,1569.140529079534
109.0,1572.0050890502869
109.03333333333333,1576.1268984444114
109.06666666666666,1579.5853886384236
109.1,1588.1703309154216
109.13333333333334,1591.1454993180228
109.16666666666667,1592.2311389996114
109.2,1593.3627961013776
109.23333333333333,1594.8432524859613
109.26666666666667,1599.9215605772679
109.3,1603.0237053768108
109.33333333333333,1605.3451342312655
109.36666666666666,112.5
109.4,112.5
109.43333333333334,112.5
109.46666666666667,112.5
109.5,
109.53333333333333,
109.56666666666666,
109.6,310.0774096899031
109.63333333333334,
109.66666666666667,112.5
109.7,112.5
109.73333333333333,1431.68502122499
109.76666666666667,112.5
109.8,112.5
109.83333333333333,1521.4759281697493
109.86666666666666,1516.6176182545157
109.9,1513.095502603851
109.93333333333334,1513.8989398239237
109.96666666666667,1494.5785359090369
110.0,1494.6571513226704
110.03333333333333,1490.9278989944485
110.06666666666666,1493.7001037691603
110.1,1492.8218245993057
110.13333333333334,1487.7274616004102
110.16666666666667,1482.669551855706
110.2,1481.1161331914523
110.23333333333333,1494.8367803877452
110.26666666666667,1482.4955311905665
110.3,1494.9799329756904
110.33333333333333,1493.9481249360701
110.36666666666666,1479.245753754257
110.4,1475.4151958008295
110.43333333333334,1473.9667567486047
110.46666666666667,1471.169602731106
110.5,1469.092917415369
110.53333333333333,
110.56666666666666,
110.6,
110.63333333333334,1339.6148700279496
110.66666666666667,1306.7853687580068
110.7,1306.6694302691863
110.73333333333333,1299.4552704883688
110.76666666666667,1284.6244587427097
110.8,1267.9337522126305
110.83333333333333,1252.426844170948
110.86666666666666,1242.082525438628
110.9,1246.51915348301
110.93333333333334,1239.7052068939615
110.96666666666667,1378.6083562781707
111.0,1384.400231147048
111.03333333333333,1387.0057678322755
111.06666666666666,1385.2046780169348
111.1,1385.009025241352
111.13333333333334,1390.6002301164774
111.16666666666667,1390.6002301164774
111.2,1388.4138432038194
111.23333333333333,1382.8391085010576
111.26666666666667,
111.3,
111.33333333333333,
111.36666666666666,1198.8035702315872
111.4,1186.2748416787738
111.43333333333334,1197.81885107891
111.46666666666667,1189.2455591676598
111.5,1188.7489221866829
111.53333333333333,1338.3530924236698
111.56666666666666,1332.4383663044232
111.6,1320.610843511441
111.63333333333334,1316.8264881904524
111.66666666666667,1312.9329762025175
111.7,1307.5167302944922
111.73333333333333,1223.727093759062
111.76666666666667,1176.6312081531748
111.8,1170.7997266825782
111.83333333333333,1154.9008615461328
111.86666666666666,1141.8099666757162
111.9,1127.1069159578428
111.93333333333334,1104.130879923209
111.96666666666667,112.5
112.0,112.5
112.03333333333333,112.5
112.06666666666666,112.5
112.1,112.5
112.13333333333334,112.5
112.16666666666667,699.1680770744614
112.2,112.5
112.23333333333333,112.5
112.26666666666667,112.5
112.3,112.5
112.33333333333333,881.6580969967894
112.36666666666666,871.2496771878886
112.4,873.4855465318244
112.43333333333334,868.5113701040419
112.46666666666667,
112.5,596.8056635120012
112.53333333333333,583.8021925275718
112.56666666666666,554.8017663994951
112.6,534.0037453052179
112.63333333333334,535.2018310880485
112.66666666666667,112.5
112.7,112.5
112.73333333333333,112.5
112.76666666666667,112.5
112.8,670.9374039357174
112.83333333333333,645.1116182491213
112.86666666666666,609.2002954693965
112.9,579.5998619737586
112.93333333333334,544.6631986833698
112.96666666666667,510.43902672111585
113.0,473.7699863857988
113.03333333333333,440.33623516581054
113.06666666666666,418.4698316485909
113.1,397.3638131486057
113.13333333333334,379.09629383574827
113.16666666666667,353.02266216207704
113.2,328.3169200635264
113.23333333333333,301.7614952242913
113.26666666666667,275.93115083295686
113.3,247.83260479605988
113.33333333333333,211.51832071950648
113.36666666666666,193.7937047481161
113.4,182.80043763623763
113.43333333333334,176.00568172647155
113.46666666666667,171.618763542918
113.5,171.47011401407536
113.53333333333333,112.5
113.56666666666666,173.4589288563722
113.6,173.90802166662698
113.63333333333334,171.1724276862369
113.66666666666667,170.67220043111882
113.7,163.52675622050356
113.73333333333333,168.86088949191284
113.76666666666667,169.1862878604528
113.8,171.572142260916
113.83333333333333,172.01162751395617
113.86666666666666,180.1138528820035
113.9,350.202798389733
113.93333333333334,365.3833603217311
113.96666666666667,386.0388581477259
114.0,408.17643244067875
114.03333333333333,430.80041782709543
114.06666666666666,112.5
114.1,112.5
114.13333333333334,112.5
114.16666666666667,112.5
114.2,112.5
114.23333333333333,112.5
114.26666666666667,112.5
114.3,112.5
114.33333333333333,112.5
114.36666666666666,112.5
114.4,112.5
114.43333333333334,112.5
114.46666666666667,112.5
114.5,112.5
114.53333333333333,112.5
114.56666666666666,112.5
114.6,112.5
114.63333333333334,112.5
114.66666666666667,112.5
114.7,112.5
114.73333333333333,112.5
114.76666666666667,112.5
114.8,112.5
114.83333333333333,112.5
114.86666666666666,112.5
114.9,112.5
114.93333333333334,112.5
114.96666666666667,112.5
115.0,112.5
115.03333333333333,112.5
115.06666666666666,112.5
115.1,112.5
115.13333333333334,112.5
115.16666666666667,112.5
115.2,112.5
115.23333333333333,112.5
115.26666666666667,112.5
115.3,112.5
115.33333333333333,112.5
115.36666666666666,112.5
115.4,112.5
115.43333333333334,112.5
115.46666666666667,112.5
115.5,112.5
115.53333333333333,112.5
115.56666666666666,112.5
115.6,112.5
115.63333333333334,112.5
115.66666666666667,112.5
115.7,112.5
115.73333333333333,1305.7427005348336
115.76666666666667,1311.1022080677005
115.8,
115.83333333333333,112.5
115.86666666666666,112.5
115.9,112.5
115.93333333333334,112.5
115.96666666666667,112.5
116.0,112.5
116.03333333333333,112.5
116.06666666666666,112.5
116.1,112.5
116.13333333333334,112.5
116.16666666666667,112.5
116.2,112.5
